V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
1.1575388097773402,-0.16613799693549,0.607524931717104,0.879474626657815,-0.812834665397317,-0.669178240368321,-0.17593194498682202,-0.0152447750523348,0.7648188276006059,-0.178587999482808,-0.9213476971195049,-0.34253412732224003,-1.58831818923177,0.202958292252572,0.0381668388640749,-0.10646669587061301,0.0862398402053118,-0.524019555168095,0.22286551496975002,-0.15034898541264902,-0.296930081826062,-0.8397992743854891,0.0661484539172555,0.36807579190562,0.272574847679684,0.18235933621040198,-0.0318777057284579,0.0195742853745091,39.99,0
1.48810894500198,-1.1104742579308402,0.46758812531745897,-1.49263898404558,-1.35845610445506,-0.18405490777739997,-1.2113896394091799,0.0343523347976478,-1.5973611390551699,1.39128206559371,-0.777806696649907,-1.3148325420935,-0.14179303277613198,-0.234111303180295,1.12378738680178,-0.30101866255354304,0.56530388371102,-0.279596365311514,-0.406020845643414,-0.381401466927204,-0.38074200185408,-0.749209591561718,0.15341405032549202,-0.504595363378956,0.0988221554146369,-0.346967260240028,0.0535721503058762,0.0202066126164968,16.0,0
-0.581814211436559,0.939003590009481,1.09040218398422,-0.169055414277097,0.384043527139439,-0.0536182639414432,0.42596171777087705,0.25459865327605197,-0.414067024295359,-0.24253202118161102,1.25592715531661,0.0653719279130048,-0.9039946195768841,-0.06636168353418201,0.588722713703854,0.417868855318788,-0.0357238087616624,0.129559421967266,-0.0196739475078422,0.0133937123417038,-0.20505476348678,-0.597048938566662,0.0450228988943806,-0.38840654302872596,-0.24803460000459002,0.0977391046908978,0.124343015754701,0.0700702183795248,0.99,0
1.05204649392769,-0.242611334398254,1.13137768034355,2.58502209152251,-0.367103237529599,1.6887440978541899,-0.9013123309398471,0.527809481135335,0.587524949030073,0.49079300401651005,-1.06012216499181,0.423437039135798,-0.3668048185439171,-0.7131983474745971,-2.25342545456932,0.6335191983809579,-0.6608124071959439,0.7324373657160831,0.257396320464604,-0.0619054669718328,0.0121869116334342,0.291702044259236,-0.34392962968344204,-0.990836841474841,0.700708690466518,0.289788479694611,0.0462789024573089,0.0139293622520713,48.47,0
-1.95177246064857,-5.78629332674116,-0.4315885383613379,2.10071878530125,-3.02450904592133,0.793470290149229,1.1502608784647,-0.21494636116910604,-0.25740101954530203,-0.257303743769023,-0.63973099396085,0.5383418250349961,0.395094585719729,-0.19274862646224,-0.134544464862218,-1.8792552319901201,0.6752510176688461,0.816604242922629,-1.7396117347972,2.71478945903096,0.49435102475321,-1.5015413550741001,-1.2663464586556399,0.44754287350883903,-0.38686486274779797,-0.619203924124692,-0.192050714546048,0.32420938069507205,1636.92,0
-0.614611212407899,-0.713326784466655,1.7564780774575701,-2.08737507226218,-1.09634101158986,0.286982561956656,0.611128615972515,-0.102420874548706,-0.443961486735036,-0.495989019348964,1.31918948990555,0.828538314563795,0.10087536977921199,-0.19319596620429502,0.398271763131342,-3.08079215495629,0.8386773821915291,1.165485653794,1.48253509945694,0.16061926422579997,-0.449003649437272,-0.7172991565450101,0.228392166928344,-0.000607652860671205,0.0897527952352055,-0.0115698015849927,-0.10307760462296302,-0.14553221736052302,178.9,0
-1.0308365012407399,0.926918414737165,1.45193835330697,-0.5564233805016939,0.4553203771678211,-1.18660952341721,1.36330663995504,-0.307966174102478,-0.8552815527720079,-0.7566852822113779,-0.34404440444089196,0.154192719225237,0.302384930216125,0.21690020025365397,0.16240087626523098,0.163862988192951,-0.5018563414477539,-0.833776201080879,-0.37765734964108794,-0.0661183910645384,-0.314946492214107,-1.06919313065746,-0.0453225115091864,0.38525104714295594,0.329091884602055,0.0430191690256445,-0.169055626298875,0.0664916259832304,47.9,0
-0.512285065865619,0.446492796993778,1.51254593457647,0.19038699316742103,0.9116979364867759,0.385899783942279,0.690228978650996,0.00464726396051288,0.318248978260234,-0.568178630465552,-1.6455178067716003,-0.266890849914724,-0.506483524774718,-0.431335337977675,-0.7580550715532991,-0.33700795408666,-0.391852663064933,-0.447007518230094,-0.654354192707146,-0.09663619933239599,-0.024393657283240004,0.245092649155251,-0.257457893881645,-0.775505507179587,-0.0420003511269046,-0.46686655411711797,-0.0021421998884470802,-0.0790818265550421,15.0,0
-0.554707686150479,0.6963382479114171,1.5631142912836102,0.6068488508702329,0.46529050987619297,0.558769012892787,0.404768455480215,0.300652389380545,0.15320715579863597,-0.6153635397524411,-1.8569726082128901,-0.993073994446162,-1.80523615965934,0.0956883176595694,-0.149807516101538,-0.509146804800817,0.11778039814316399,-0.170059883868007,0.150879798754482,-0.18949691035446103,-0.0246200112684373,0.0838893598728677,-0.38482704186895295,-0.795600519781422,0.33035742977781,-0.20512698530369397,0.120135779942631,0.0894173363721065,3.81,0
-1.14996821688858,-0.9078161806292491,0.869336709740333,-4.11037654002814,-0.439029604533,-2.44900540553948,0.716735226573869,-0.351140436951498,0.243345986595327,-1.4613366374553303,-0.0516918085348232,0.804102186943256,0.546739831362281,0.0558818265948263,0.437100238312394,-2.20213684205018,-0.270152112309031,1.1828846635826,-1.54280497044559,-0.0953198446510125,-0.0807319445155506,0.0585177476512988,0.253321821562299,0.894895979671731,0.203640191416138,-1.1123892672813898,0.347531959522274,0.231500789348796,124.52,0
1.0007062694965,-0.48554913229818203,1.17440567917123,0.8137121496528879,-1.1664170581917601,0.0245699640824723,-0.677736571671757,0.23813617806644802,0.7639368889189251,-0.0846942477850494,0.8526165552992041,0.7781594544980659,-0.6941342871199511,-0.0615587164066726,-0.419245440916518,0.39984174037175396,-0.385023409452909,0.355712096196524,0.231211980231362,0.0121086102766182,-0.0046758040806053796,-0.0490907996517243,-0.0362943870863704,0.350598794696388,0.17558431632915103,0.294316175472288,-0.0046267984522697205,0.027954584267123,79.99,0
1.2467972444484,0.0399441744586842,0.509886202749092,0.709323629875886,-0.406467103124781,-0.36501004328770204,-0.0927687123745677,-0.13801948466200797,0.5008923304268259,-0.26761054855379895,-0.8934490624069921,0.9771429959094899,1.17034657995208,-0.46523576790052,-0.47037467574465996,-0.27935876811917604,-0.10485630956707301,-0.617215330736999,0.347853080548524,-0.0242422361887126,-0.121371255743565,-0.0553137349485204,-0.12507680237490498,0.132698601603939,0.613631658818658,0.5344532679359411,-0.0152953911014085,0.0100516113262991,9.95,0
-0.6389189097475171,0.67068750455499,0.8495772299508192,-0.733764326859933,0.48717995965243,0.9386377859051619,0.369794468465711,0.0335311595116192,-1.73594160649353,0.7737863559446619,0.0698640947424994,0.388894658081305,1.3504238224528,-0.0632721216180046,0.152121165550891,-1.29602625738797,-0.7320330929796709,1.81918381765812,-0.5496823841992561,-0.474793584774563,-0.14288211113859803,0.0194940619943907,-0.30703830917023,-1.35691899888502,-0.020972008399160996,-0.310720518376487,-0.212109826349107,0.111203638077731,31.09,0
1.2601391508081001,0.24486360258471201,0.51213667596891,0.622108935440474,-0.488040095533824,-0.9956325899408209,0.0568157704703863,-0.20139748630639703,0.0564579397784082,-0.0634802127998969,-0.227608784011816,0.329305027767464,0.23882040793123896,0.254514595747625,1.04009051902295,0.305970263822074,-0.418177563118206,-0.533448398274082,-0.11890796000777198,-0.0981855160970345,-0.258229952833927,-0.7503963783455742,0.137553774723166,0.37820745262609007,0.21470934033150602,0.0947727120201819,-0.0295515569467907,0.0188685728034769,1.79,0
1.34646501612368,-0.500610716200372,0.6246922290064589,-0.7053159338735441,-0.9488923293188509,-0.47649574131215106,-0.675130726446944,-0.0822147061189065,-0.81278959986609,0.545352940490504,0.130067106129726,-0.0421386486289819,1.05650572400441,-0.37217272834194504,1.03303192820742,0.9335812963614841,0.412074223139363,-1.8756352639183798,0.10890040740608199,0.11013445081382198,0.147229648082805,0.40192520696316997,0.0319263127278772,0.11653121740989901,0.31670879211865005,-0.25696156426405,0.0367836994379388,0.0210125362638808,16.0,0
1.17235124820907,-1.0642188893506401,1.04079861037119,-0.41883192378244294,-1.71136325289806,-0.46067627424389296,-1.02282860231526,-0.0161357257307805,-0.106795700305526,0.46331669243678203,-0.565594183310837,-0.465519641621165,0.25282526683919104,-0.691959326482463,0.371627633041609,1.1979888341501899,0.31314490044495297,-1.00431706592196,0.430766815189822,0.269290576819303,0.36527489560306,0.911428636823338,-0.188169066023352,0.449685098021201,0.422298241160736,-0.0567054704874003,0.0317357585703569,0.0423218889526259,106.0,0
1.16403676758533,-0.6790818386883779,1.8628868623520902,0.7481376324844571,-1.69599153186656,0.469244985680214,-1.37361916111853,0.259984933711145,0.0218381413589913,0.4859657492738621,-0.46640211117554903,0.9889832982835649,1.45632726116224,-0.994731417096812,0.136941850273354,-1.73771669084014,0.29219900754217104,0.991765451791634,-1.63587632631872,-0.49719395682103,-0.12277514598874999,0.48712945391676893,0.0228612025672266,0.42309629839302293,0.282719058937141,-0.182672932268131,0.148934147697704,0.0503364160783006,11.99,0
1.29728212599342,-1.17619138673339,0.450594952032595,-1.4533805716155601,-0.9215563850011279,0.8161088575504771,-1.23882882492326,0.333164315478438,-1.86556893538356,1.2502540743255,0.750547475047246,-0.468371161290626,0.22975421567345,-0.13846869332239098,1.64793667423709,-1.75604965125574,1.8400403995771297,-2.07517623347637,-1.92009306993136,-0.472075255776238,-0.0709048179649592,0.318807809205687,0.198480454467344,-0.6627712930844829,0.0219052723720372,-0.0980472795509463,0.0997528491918925,0.0103331280124746,20.0,0
1.19899460753838,-0.60122893012035,1.02348420926195,-1.37504082849321,-1.31143535252902,-0.456561783972331,-0.8974659065220091,0.10451005663866698,1.8033773356523501,-1.10234347900671,0.0530013713359442,0.6974134345095789,0.309692745500629,-0.141192672972521,2.5049646842454196,-0.16590376993042402,-0.17233252635458302,0.10738568250651,-0.0703536017217781,-0.0544168863752682,0.27499318386960997,0.959644515653092,-0.0612459740294321,0.15819481888121498,0.255876979574815,0.20161697506991,0.0639006332061135,0.0294016206844471,17.09,0
1.2142586355194398,-0.7059677739541629,0.9810072746271742,0.587061034407275,-1.1469531385771101,0.517564290712823,-1.10543636356496,0.28316192426900605,-0.124180836489756,0.7085673273182601,-1.37296917754392,-0.69069930048566,-0.759144881478151,-0.16759541710855802,0.854556028268103,-1.30758741866194,0.00297251677744395,1.41285075195889,-1.4181355083487202,-0.576776554568236,-0.240480790244048,-0.132859586360374,-0.048816099093360994,-0.485367773235399,0.33749937880835995,-0.178798332620364,0.0964374350899377,0.0344621481008559,34.0,0
-0.6161318933401171,0.165723933006112,1.10125222427307,-2.87677439110594,2.14605034967986,3.5847387871134,-0.163825801911457,0.7541914549007541,2.42749552339688,-1.98029406169777,0.616474888128005,-2.33192395295311,1.44768881776813,1.0580868671216102,0.15198821943308802,-0.0733120442722374,-0.24273194965114703,0.96546625959875,0.21221604160251997,0.0659625050582016,-0.20898564438037304,-0.208874140732019,-0.40190662312828207,0.944386382407664,0.6257533319909561,-0.8267677360455792,-0.0817053053172107,-0.15845140573334,11.85,0
1.29285227826642,0.5593683399401279,-0.9542833355106359,0.63020276935941,0.67415806137093,-0.516634036516663,0.29021739327020296,-0.10504826518058098,-0.0580218413317156,-0.744784374994093,-0.397774665300799,-0.5290414552840321,-0.32662179607264,-1.24641912294445,1.3215693064937801,0.520177825760738,1.03098604679563,0.135648164278412,-0.40578696831174205,-0.0982284010507893,-0.185689403351968,-0.45590000993740404,-0.15323704653781,-0.8888461475822871,0.5975765988910721,0.45188738224029795,-0.017689629429391996,0.0301668696831125,0.76,0
1.1409625281832099,-0.581531134287379,0.544413518162819,0.43869642769313,-0.66608013374264,0.5080982060667171,-0.5771693725506191,0.19641320649848398,-0.816250351350251,0.737271651258873,0.699903884491361,0.9342365489654658,0.272843828952402,-0.016131653200168003,-0.7363681057619991,-1.77153499590615,0.0865948938953631,0.949351018844459,-0.6734124747942889,-0.45701068820306207,-0.54130773730633,-1.02643564042635,0.0532074865869866,-0.35620432471638597,0.31078163011875,-0.516825978047334,0.0689536809654174,0.025293720832987004,59.83,0
-0.702308072893832,0.963196115169244,0.731870060321843,-1.19178158693102,0.7871059738822339,0.40758864204082706,0.6198833887267811,0.222307444138773,0.0732866685256776,-0.181321202689218,-0.574592979955002,0.15145963110345498,-0.0875357860542542,-0.0536086284094465,-0.8386665772894352,0.6800958621542679,-1.17023027184262,0.479382452653709,0.68938404258414,0.197175131920044,-0.288057342740986,-0.618463580276313,-0.29328877327559805,-1.37655347576089,0.030989332973634,0.38764835266871206,0.40200410619779403,0.21295571918282996,5.0,0
1.2500179134871798,-0.0917251986613046,0.691747451222487,1.01733939639574,-0.32622510392929605,0.5943755658133101,-0.609540882200623,0.19766547474601998,1.03280770022413,-0.191223711966449,-2.09313806419515,-0.139079377345272,-0.0208480965493983,-0.38388201459454996,0.313659084124676,0.50030147750363,-0.7398076033476859,0.4310464286763401,0.31798798503084696,-0.10656521763891098,-0.157522552772425,-0.255996652656563,-0.17419850625242003,-1.01453149887789,0.591433759308,-0.32149606347834997,0.0685618765460862,0.023608497099787996,9.99,0
1.27431277560977,0.410106877372894,-0.13899672065936497,1.12024179720341,-0.0742481481250316,-1.22326685535965,0.4702584193038979,-0.286406670974365,-0.0935348794110842,0.0810470203077418,-0.569923528728184,-0.43481259850248405,-1.2281632324678602,0.807828218185015,0.816403167238207,-0.159666940042516,-0.24233713387828,-0.22015462648259604,-0.245270031328112,-0.23184324772211,-0.0105462907744287,-0.0340224254160381,-0.13127744662975802,0.37303693116904707,0.8108293117445509,-0.29245406486307696,-0.0161028014910063,0.008489785853013321,2.49,0
1.20357310756779,-0.37592617118812,0.6960296421177641,-1.48589318390849,-0.927560557941186,-0.561227786637758,-0.536128202544055,0.0843861453368955,1.1258652931134199,-0.9189155662161741,2.08725556545084,1.6724746084095201,0.38438088130590103,0.27977692556142497,1.4673001600674098,-0.3168078772630711,-0.21377804563970398,-0.058546596210335,0.439079110788818,-0.0792262454340324,0.0242247629413218,0.19767938859184,0.0877951795648014,0.26234161303244696,0.164421907872346,-0.0848103009992334,0.0373536070541009,0.0130354047118624,0.33,0
-1.9014095251453602,-1.3314412634808501,1.50129313884034,0.6171071124794499,2.15321850771141,-1.3453300358398799,-0.6132279097410761,0.270590944425378,0.32755380593068795,-0.623977395280246,-1.9494116261228303,-0.5443322992270271,-1.18480010191053,0.0953587110086589,-0.548173545198804,0.0974126329628834,-0.5067165036575251,0.0473859416765253,-0.10964655596044198,0.34385427226703397,-0.0441785804340945,-0.6972024370028751,0.22533464398420103,-0.529581855986074,0.11060713037949002,-0.648837842889816,0.045255348877535996,0.165875948282529,30.03,0
-2.1812042907736697,1.50552840713271,0.705043991975271,1.4848340642892301,-1.06090999492728,1.0947716024788199,-1.14688372457061,1.81982662757139,0.6795632746258711,-0.48257281989047207,-2.4719157913065297,0.328928592504178,-0.8753719419110509,0.153127142933564,-1.2528721564443601,-1.01933902003334,1.4009264171325002,-0.5893475220416851,1.53943128824402,0.0511097219052174,-0.37028935978924393,-0.813721492653944,-0.0706651584716515,-0.794725260134783,0.18640358278761898,-0.303576403945382,0.28096293710749204,0.0740571247885816,13.98,0
-0.779558493498944,0.158042853176177,1.58846690563653,-1.76618997640807,-0.0861890616222906,-1.3876566474188798,0.5907188629491149,-0.16514632002094,-1.62087598941753,-0.12039427717439201,-0.7890602950170559,-0.8781786415699508,-0.8426258069508471,0.325912055556346,0.13585704513397398,-1.1345883564508,-0.161466062575117,0.541868769157016,-1.13502418038231,-0.47265069246751396,-0.7409872822986899,-1.96588082179467,0.0552626296533654,0.320517684015524,0.0071298444493630405,0.5191543149542349,-0.0826300298372893,0.0509519443113885,16.05,0
0.844832859365644,-0.9366216356504979,-0.5388076591052029,0.7346893374566451,1.4518865948373898,4.448051259947589,-0.81526777785924,1.10693021321742,1.1200500005423601,-0.38923052429007,-1.1189250608665902,0.669736306182695,-0.37703954438596504,-0.567979184335729,-1.7338129476200401,-0.49973290024573996,0.007941818742418859,-0.410586339109364,0.8509462630291171,0.290831243324227,-0.39314220535795597,-1.23900740474734,-0.13158247450997002,1.00409357485481,0.5907805235293161,-0.5417835438391271,0.0438371546696604,0.0551222640928768,183.24,0
